timestamp,latitude,longitude,altitude
1770203839461643195,40.35553834541711,-3.7413845814134135,677.1409321907367
1770203839560934014,40.35553854966327,-3.7413880558468193,677.148385623148
1770203839661209398,40.35553859254022,-3.741391517912106,677.1559055383996
1770203839760945101,40.35553843958696,-3.741394972657296,677.1626747675505
1770203839866491656,40.35553807581754,-3.7413984217390084,677.1663161457474
1770203839960927190,40.35553749728466,-3.7414018663419135,677.1670960099977
1770203840061453584,40.35553663951344,-3.741405450573589,677.1123811962115
1770203840160855844,40.35553568658803,-3.741408907073294,677.1084153264891
1770203840261326529,40.355534524797285,-3.7414123248907925,677.1007085043083
1770203840361005141,40.35553313174489,-3.7414156658472333,677.0903771816829
1770203840461457542,40.35553148318653,-3.7414188850560857,677.0807541667054
1770203840561002658,40.35552960666972,-3.741421959550293,677.0708962057189
1770203840661456199,40.35552750615186,-3.7414248755039554,677.0606879644645
1770203840761025966,40.35552518683037,-3.7414276322154083,677.0526396951051
1770203840861947446,40.35552266889131,-3.7414302093128518,677.0445689581029
1770203840961057866,40.35551994769902,-3.7414325611018997,677.0343790081571
1770203841061562908,40.35551713587892,-3.741434166585808,677.0140497873722
1770203841161228074,40.35551402429004,-3.7414359758512754,677.0011050000481
1770203841261589305,40.355510707233265,-3.7414375119027343,676.9879431728982
1770203841361044924,40.355507196442915,-3.741438780639091,676.9773796702617
1770203841461493686,40.35550353118217,-3.7414397914828377,676.9680804604319
1770203841561089550,40.35549974025526,-3.7414405482690576,676.9581204414332
1770203841661529680,40.35549582867288,-3.7414410418258366,676.9462493731737
1770203841761000639,40.35549179521408,-3.741441326337085,676.9340610023415
1770203841861902963,40.35548765808047,-3.7414414210194615,676.9228846619498
1770203841961031596,40.35548343938548,-3.7414413529201602,676.9115194430478
1770203842061608237,40.355478543579984,-3.7414414844997967,676.8637894016931
1770203842160996011,40.35547412880198,-3.7414411230145044,676.8521073982806
1770203842261482532,40.35546963940401,-3.741440629465474,676.8384133308365
1770203842360989790,40.35546507258797,-3.7414399902917084,676.8231936466993
1770203842461707386,40.35546042448734,-3.741439245566615,676.8092171457799
1770203842561068072,40.35545569363233,-3.7414384149172237,676.7971450463748
1770203842661530038,40.355450881895386,-3.7414375212279,676.7867747577924
1770203842761011399,40.35544600056241,-3.7414365793173197,676.7766829250431
1770203842866663163,40.355441073162645,-3.741435601067831,676.7638574978251
1770203842961099033,40.35543609623335,-3.7414345643132414,676.7501951988331
1770203843061667061,40.35543139056542,-3.7414336520533427,676.7743886737779
1770203843161148656,40.35542632439382,-3.74143262265324,676.7622919076136
1770203843261617492,40.35542123092865,-3.7414316101001686,676.75296743451
1770203843361092611,40.35541614264048,-3.7414305320734567,676.7475521990476
1770203843461556220,40.35541106600628,-3.7414293876066558,676.742538052673
1770203843561232487,40.35540598511438,-3.7414282508866905,676.7334804342322
1770203843661432219,40.35540088848998,-3.7414271508019756,676.7210836757006
1770203843761049464,40.35539577125066,-3.7414260679062785,676.7084067468649
1770203843861886964,40.3553906240301,-3.7414249553439918,676.6990527569084
