timestamp,latitude,longitude,altitude
1770371209408788230,40.35445976019239,-3.741403192345957,676.6861342055341
1770371209508256299,40.35445808934278,-3.7414023308848994,676.687637352342
1770371209608730020,40.35445643375472,-3.7414014137558658,676.689065494711
1770371209708252670,40.35445479847886,-3.7414004367522544,676.6902459033745
1770371209808763540,40.35445318537723,-3.741399402891435,676.6916347354902
1770371209908278556,40.354451585045155,-3.741398320409347,676.6929537204137
1770371210009304233,40.35444999146605,-3.7413971948761082,676.6945936795773
1770371210108472369,40.35444842055135,-3.741395968780975,676.6958213082137
1770371210209055252,40.35444704272453,-3.74139460307577,676.7053719735194
1770371210308516268,40.35444550497394,-3.741393339967603,676.7068981641294
1770371210408685954,40.35444398121295,-3.7413920506796123,676.7085863036908
1770371210508579396,40.354442463325995,-3.741390738567914,676.7097787612227
1770371210608740383,40.35444095586774,-3.7413893959680076,676.7105567109978
1770371210708232648,40.35443946183683,-3.7413880185008646,676.7116758381502
1770371210808743398,40.35443798129086,-3.7413866087069265,676.7131397520859
1770371210908421236,40.35443651440401,-3.741385165863302,676.7137785116764
1770371211013819406,40.354435064170865,-3.741383682444261,676.7138537239931
1770371211108428404,40.35443364268123,-3.7413821406587937,676.7139222146186
1770371211208900798,40.35443225781052,-3.7413805008695373,676.7176999706955
1770371211308186410,40.35443084317269,-3.7413789435319504,676.7174963529536
1770371211408723834,40.35442942091397,-3.7413773762269527,676.7162703960223
1770371211508226990,40.35442799203921,-3.741375792040084,676.7152733309556
1770371211608707244,40.354426565924534,-3.7413741866645585,676.7157312300495
1770371211708221330,40.35442515444756,-3.741372558757615,676.716662206113
1770371211808690566,40.354423747585344,-3.741370919266469,676.7168150951464
1770371211908352719,40.35442234099175,-3.74136926590042,676.7162877767003
1770371212009158492,40.354420939555084,-3.741367591982906,676.71510104251
1770371212108466153,40.35441954700217,-3.7413658977087225,676.7137508753873
1770371212208878245,40.35441814887795,-3.7413641730103233,676.7143971142732
1770371212308399581,40.354416749675664,-3.741362461024056,676.7129457593404
1770371212408848980,40.354415348783895,-3.7413607424211945,676.711733639416
1770371212508324308,40.35441394101706,-3.7413590268446884,676.7110962743893
1770371212608698427,40.35441252331724,-3.7413573253223458,676.7098004592647
1770371212708231712,40.354411097159364,-3.741355639367298,676.706742574363
1770371212808692833,40.3544096611833,-3.7413539530408437,676.7035405867078
1770371212908367529,40.35440821893444,-3.7413522641269448,676.7016066980738
1770371213008997817,40.35440677284755,-3.741350570525511,676.700857764654
1770371213108361409,40.3544053190356,-3.741348876277189,676.6998726281556
1770371213209100824,40.35440389373556,-3.7413473497524894,676.7001229974219
1770371213308291383,40.3544024290021,-3.741345660411559,676.6989978567645
1770371213408675104,40.35440096435325,-3.741343965442323,676.6988202414153
1770371213508294187,40.35439950783799,-3.741342267632965,676.6981512651882
1770371213608668822,40.35439805154459,-3.7413405784165787,676.6975031841382
1770371213708308892,40.3543965865858,-3.7413389053681785,676.6974156542964
1770371213808664766,40.35439511704468,-3.741337243456296,676.6972146000514
1770371213908343204,40.35439365611389,-3.741335560112073,676.6978727507635
1770371214013943057,40.35439221092877,-3.7413338457628043,676.6981176905938
1770371214108450463,40.354390779798244,-3.7413321030105924,676.6986638604894
1770371214208931093,40.354389235473924,-3.741330480605693,676.7027597807145
1770371214308391534,40.35438777520384,-3.7413287572063423,676.7039232326305
1770371214408634146,40.354386319186794,-3.741327025157859,676.7051697419842
1770371214508439784,40.35438487128642,-3.741325281377625,676.7060660446597
1770371214608710748,40.354383426013754,-3.741323531758853,676.7069439998809
1770371214708311465,40.354381979171514,-3.7413217878649547,676.7081664215474
1770371214808649553,40.35438052929666,-3.741320050454285,676.710511406784
1770371214908277353,40.35437907458312,-3.7413183183456424,676.7134431361761
1770371215008967217,40.354377614856894,-3.7413165998219102,676.7166130374898
1770371215108403119,40.35437616019155,-3.7413148856854295,676.7200022470668
1770371215208872726,40.35437468171979,-3.7413129644735896,676.7263130023042
1770371215308233595,40.3543732270058,-3.7413112411804548,676.7267176858535
1770371215408851475,40.354371763599055,-3.7413095322536094,676.726701619392
1770371215508200992,40.35437028583523,-3.741307843832106,676.7267023598998
1770371215608670949,40.3543688038143,-3.7413061620744603,676.7270106657287
1770371215708429626,40.354367317172176,-3.74130448108332,676.7279655094615
1770371215808643098,40.354365824052536,-3.7413028017196495,676.728630209016
1770371215908196755,40.354364326611716,-3.741301122087724,676.7291791711117
1770371216009113736,40.35436282207479,-3.7412994500511876,676.7298956072592
1770371216108394151,40.354361307292,-3.741297783709719,676.7305612368706
1770371216208903973,40.35435976299809,-3.7412959053056754,676.7345616144838
1770371216308380352,40.35435822990376,-3.7412942430282077,676.7360709677606
1770371216408637675,40.354356691363606,-3.7412925835806,676.735961667011
1770371216508259322,40.354355153771564,-3.7412909201562186,676.7347655929356
1770371216608642272,40.35435361371635,-3.741289257463054,676.7345315789282
