timestamp,latitude,longitude,altitude
1770371516506550917,40.35497171171093,-3.741313446641573,676.4811349057721
1770371516606778643,40.354970048557085,-3.7413129500179108,676.4802504083029
1770371516706366475,40.35496838946057,-3.741312453500277,676.4792634702027
1770371516806814462,40.35496673330162,-3.7413119611840555,676.4782058837477
1770371516906464826,40.35496507928934,-3.741311473925097,676.4773547288731
1770371517007202458,40.354963428520506,-3.741310989602636,676.4765723578971
1770371517106519933,40.35496178106824,-3.741310500929297,676.4762644873737
1770371517207011392,40.35496013777661,-3.7413100087535334,676.4791853680395
1770371517306407477,40.35495850312578,-3.7413095177094404,676.4785799240201
1770371517406742895,40.35495687215072,-3.741309033840101,676.4781180459576
1770371517506450637,40.35495524201127,-3.741308557034768,676.4779351896608
1770371517606800459,40.35495361186534,-3.741308073580014,676.4774616146847
1770371517706372987,40.35495199045421,-3.7413075880299616,676.476405815672
1770371517806773367,40.3549503721731,-3.741307108814044,676.4759254009281
1770371517906384796,40.35494875413812,-3.741306635618808,676.4759518001624
1770371518012119519,40.35494714046524,-3.741306163054993,676.475783121735
1770371518106602799,40.35494553282179,-3.7413056827133313,676.47551458386
1770371518207191911,40.354943916494705,-3.7413051424162913,676.4655357334439
1770371518306471416,40.35494231765725,-3.7413046632053666,676.4655672140016
1770371518406805401,40.354940721482556,-3.741304182957872,676.4657666361519
1770371518506377539,40.354939129786565,-3.7413036976483567,676.4656507010781
1770371518606718335,40.354937544836694,-3.741303211152342,676.4651537586029
1770371518706439317,40.354935964106964,-3.7413027253427464,676.4648245104353
1770371518806737713,40.35493438642987,-3.7413022377811838,676.4648147735661
1770371518906386649,40.354932809094116,-3.741301760658111,676.465270102475
1770371519007241750,40.3549312356888,-3.74130129331276,676.4646798090678
1770371519106512972,40.35492966752649,-3.7413008291041785,676.4628583431395
1770371519207233841,40.35492805776243,-3.7413002755419926,676.4585433675408
1770371519306432010,40.3549264923162,-3.7412998072304293,676.4581613409758
1770371519406754265,40.35492492724059,-3.7412993428749504,676.4571190524297
1770371519506406671,40.35492336460449,-3.7412988773732447,676.4555598750306
1770371519606752157,40.354921804512394,-3.7412984081260707,676.4536974179679
1770371519706440734,40.35492024233474,-3.7412979320850996,676.4520774291473
1770371519806727536,40.35491867008577,-3.7412974578822866,676.4505144028078
1770371519906358845,40.354917086571106,-3.7412969783832226,676.4490166557417
1770371520007303777,40.35491549554991,-3.7412964998564657,676.4479158331595
1770371520106520143,40.35491390900282,-3.7412960148369736,676.4474727603999
1770371520206981020,40.354912373908185,-3.741295566926366,676.4368034849465
1770371520306541439,40.354910807984645,-3.7412950758299752,676.4354118127013
1770371520406716585,40.354909246514055,-3.74129458740978,676.4341096881064
1770371520506569391,40.35490768674949,-3.7412941099707457,676.4332744209977
1770371520606761980,40.35490612366396,-3.7412936288722642,676.4329311706912
1770371520706501043,40.35490456027127,-3.7412931250303076,676.4330176247017
1770371520806764375,40.35490300705166,-3.741292636371554,676.4326943083968
1770371520906420990,40.354901462344934,-3.7412921685362823,676.4321651729456
1770371521007167044,40.35489991634492,-3.7412917127190806,676.4318575354135
1770371521106513912,40.35489837292896,-3.741291248788155,676.4334062274077
1770371521207069734,40.35489685214748,-3.741290723687991,676.4340284993823
1770371521306364870,40.35489531966725,-3.741290230680094,676.4359350933711
1770371521406822836,40.354893788010344,-3.741289750888491,676.4372816029819
1770371521506491595,40.35489225963483,-3.7412892910981936,676.4381279416223
1770371521606820860,40.35489073588736,-3.741288836554132,676.4393606223622
1770371521706562972,40.35488921868745,-3.7412883789733153,676.4415545791792
1770371521806796827,40.35488769201927,-3.7412879101170575,676.4431256200223
1770371521906461125,40.354886140747965,-3.7412874328579893,676.4434562902687
1770371522012302948,40.35488456216282,-3.7412869433913247,676.4440653290338
1770371522106488895,40.354882964693516,-3.7412864302205824,676.4443440191772
1770371522207068803,40.35488131153755,-3.7412858628739225,676.4450746010938
1770371522306504583,40.3548796692058,-3.7412853338131145,676.4447857453439
1770371522406781480,40.35487800797346,-3.7412848170963766,676.446297349004
1770371522506428569,40.354876339060695,-3.7412843031456817,676.4471868366434
1770371522606764692,40.35487466342029,-3.741283771562753,676.4474395293938
1770371522706385751,40.35487297742939,-3.741283218003265,676.4477016928657
1770371522806766066,40.354871284466256,-3.741282658306988,676.4474736467118
1770371522906388876,40.354869580666,-3.7412821057525094,676.4467490819275
1770371523007148381,40.354867858285814,-3.7412815713349614,676.4460344689198
1770371523106431411,40.35486611285965,-3.741281024000143,676.4467074038081
1770371523207138775,40.35486438063788,-3.7412804142998217,676.4538144380181
1770371523306291968,40.35486259703734,-3.741279850102425,676.453447524246
1770371523406739070,40.354860800427424,-3.741279278891122,676.4535636748574
1770371523506365071,40.35485899833068,-3.7412786984716746,676.4553803991026
1770371523606660817,40.354857196003046,-3.74127811409979,676.4569907838483
1770371523706340104,40.35485539535902,-3.741277525785128,676.457638028748
1770371523806949541,40.35485359621329,-3.741276937706335,676.4586553972214
1770371523906372704,40.35485180482272,-3.7412763409737475,676.459938517925
1770371524007283103,40.35485002622457,-3.741275736116977,676.4606490463029
1770371524106458045,40.35484825133974,-3.741275139504538,676.4618181252256
1770371524206954440,40.3548465078467,-3.741274529654892,676.4613869672897
1770371524306458312,40.35484473370233,-3.7412739658262684,676.4626592011442
1770371524406690802,40.35484296896419,-3.7412733955292423,676.4632979316268
1770371524506494835,40.35484121097755,-3.741272825126627,676.4640137971766
1770371524606735699,40.35483945119391,-3.7412722643991305,676.4651514131126
1770371524706330475,40.35483769047344,-3.741271712762472,676.4664603738998
1770371524806700222,40.35483592960434,-3.741271158154778,676.4679206271749
1770371524906367090,40.354834169959965,-3.7412705993254316,676.4691891009861
1770371525012010821,40.3548324135497,-3.7412700393666016,676.470184967018
1770371525106536552,40.354830648671715,-3.7412694991496203,676.4714944695899
1770371525206966741,40.35482893196739,-3.7412689316846266,676.4726041944367
1770371525306454433,40.35482716052174,-3.7412684074128064,676.4734599946396
1770371525406715693,40.35482538329664,-3.7412678739196745,676.475395533529
1770371525506443591,40.35482359675554,-3.7412673271288988,676.4777296949567
1770371525606799283,40.35482180686025,-3.741266778319595,676.4798305487365
1770371525706434909,40.35482001605687,-3.7412662447464373,676.4817656443436
1770371525806734318,40.35481822143889,-3.7412657348967153,676.48439089443
1770371525906366949,40.35481642290547,-3.7412652360170666,676.4866334031109
1770371526007247821,40.35481462016113,-3.7412647233949987,676.4883246756984
1770371526106563089,40.35481280415158,-3.7412641968140026,676.489909845202
1770371526207036067,40.35481094879396,-3.7412637358064753,676.4914873757376
1770371526306516076,40.354809100995915,-3.7412632289117655,676.493677551873
1770371526406854390,40.354807238230954,-3.741262745195195,676.495703764836
1770371526506458049,40.35480536128691,-3.7412622691598356,676.4973792907623
1770371526606726416,40.35480346389258,-3.7412617988509345,676.499264840392
1770371526706456273,40.35480155655017,-3.7412613218557,676.4998511468362
1770371526807034831,40.35479965415552,-3.741260834452777,676.4988228053501
1770371526906390635,40.35479775771296,-3.7412603477081596,676.4987241869567
1770371527007159778,40.35479586029386,-3.741259883047923,676.499341897015
1770371527106550365,40.354793965296686,-3.741259445299357,676.4994417083501
1770371527207220100,40.35479205470493,-3.741259120387667,676.4978904506478
1770371527306461093,40.35479018249221,-3.7412587040533443,676.4982349114944
1770371527406781919,40.3547883167609,-3.741258303653516,676.4988460510461
1770371527506386620,40.35478646100066,-3.7412579121939293,676.4995474792504
1770371527606784507,40.35478461706788,-3.741257534666772,676.5007061487092
1770371527706393697,40.35478278351232,-3.7412571734085716,676.5017307816748
1770371527806858518,40.35478095777872,-3.741256813893993,676.5021166292134
1770371527906402912,40.35477913530716,-3.74125645689058,676.501679102908
1770371528012151330,40.35477731775926,-3.741256106415606,676.5006527098477
1770371528106471153,40.35477549395761,-3.741255761754551,676.5008148459473
1770371528207015436,40.35477373722346,-3.7412555604414,676.5073457104114
1770371528306478291,40.35477188988282,-3.7412552360282,676.5099368379161
1770371528406825059,40.35477003171177,-3.7412549198021834,676.5121788962542
1770371528506558675,40.35476816446144,-3.741254622028967,676.5150194057588
1770371528606842309,40.354766292521376,-3.7412543457146454,676.5179705301558
1770371528706497645,40.354764416432936,-3.7412540784114774,676.5204758184766
1770371528807052331,40.35476253617092,-3.7412538174528147,676.5225843596631
1770371528906607109,40.35476065450873,-3.7412535732739363,676.5249186370341
1770371529007293787,40.35475876915711,-3.741253353804555,676.5276574451636
1770371529106616057,40.35475687553752,-3.7412531446502975,676.5313781715686
1770371529207051373,40.354755052196474,-3.7412529957739933,676.5339323441625
1770371529306419376,40.35475315257819,-3.7412527862766463,676.5368539347298
1770371529406913318,40.35475125218346,-3.741252599799008,676.5397375066698
1770371529506578481,40.354749356030354,-3.7412524356556998,676.5425379543399
1770371529606903749,40.354747458256504,-3.7412522921814704,676.5455475945304
1770371529706427571,40.35474555281902,-3.741252163727931,676.5485584840713
1770371529806939600,40.35474363977121,-3.7412520528873623,676.551996583924
1770371529906429207,40.35474173299785,-3.7412519475013952,676.5555533147681
1770371530007464164,40.35473983763838,-3.7412518577831437,676.5585659871577
1770371530106555914,40.354737945447866,-3.7412517966584398,676.5633368762939
1770371530207132270,40.35473611040332,-3.74125165402342,676.5718315541851
1770371530306534805,40.3547342334672,-3.7412516274442287,676.5767979361302
1770371530406933878,40.354732370347556,-3.7412516207923696,676.5805825603017
1770371530506441354,40.35473051250885,-3.7412516354617362,676.5842778339045
1770371530606898864,40.35472865099549,-3.741251669013035,676.5893870902128
1770371530706428062,40.35472678401912,-3.7412517100891027,676.5956781035665
1770371530806914013,40.35472490695375,-3.7412517528384663,676.6027376943576
