timestamp,latitude,longitude,altitude
1770370158715298754,40.35446075943957,-3.7408747838023184,677.1470379181189
1770370158815637468,40.354463382571005,-3.740874117190074,677.1451161176724
1770370158915359526,40.354466008039694,-3.740873481022709,677.1420572467033
1770370159016371232,40.354468634386016,-3.7408728943525364,677.1382628809323
1770370159115394418,40.354471257329166,-3.7408723151165018,677.1361347557801
1770370159215686520,40.35447389542612,-3.7408716527232673,677.1302070919777
1770370159315338131,40.35447654783978,-3.740871126861948,677.126719446184
1770370159415585973,40.35447920615352,-3.7408706432695555,677.1234492886537
1770370159515379936,40.354481872235475,-3.74087022760821,677.1208151116987
1770370159615717443,40.3544845458728,-3.7408698781019454,677.117369489054
1770370159715503742,40.35448722059449,-3.7408695786739448,677.112815339883
1770370159815611618,40.35448989213131,-3.740869341831453,677.1089496439455
1770370159915305117,40.35449256867615,-3.7408691839797736,677.1069105291799
1770370160016305676,40.35449524153475,-3.7408691141453017,677.103811713417
1770370160115392413,40.35449792148962,-3.740869140024869,677.0992534112866
1770370160215750620,40.35450053547279,-3.740869132376692,677.0841204055187
1770370160315401466,40.35450319962275,-3.7408692235033407,677.0807093484324
1770370160415650562,40.35450585541803,-3.7408694072176694,677.0760825703038
1770370160515274231,40.35450849980119,-3.7408696929052314,677.0711765076455
1770370160615625530,40.35451113819942,-3.7408700524898504,677.0672179699633
1770370160715316488,40.35451377504409,-3.7408704764469793,677.0638486698023
1770370160815702052,40.35451640240173,-3.7408709663513773,677.0609033738339
1770370160915260901,40.35451902203432,-3.7408715320240677,677.0581382802891
1770370161016151928,40.35452162593213,-3.7408721881238094,677.0544865786293
1770370161115354097,40.35452422551262,-3.740873008965149,677.0510021901927
1770370161216046336,40.35452662812975,-3.740873668087031,677.0687038887096
1770370161315301367,40.3545291663823,-3.7408745793319205,677.065489762734
1770370161415513882,40.354531683883984,-3.7408755703437175,677.0626974639508
1770370161515253887,40.354534183587404,-3.7408766214681703,677.0592054536351
1770370161615534941,40.35453666892572,-3.740877730116406,677.0553548866139
1770370161715255684,40.35453912816102,-3.740878922459408,677.0515113648837
1770370161815605814,40.35454155234517,-3.7408802088450366,677.0477700456646
1770370161915320490,40.35454394509361,-3.740881587874867,677.0448441547279
1770370162023323795,40.354546316212776,-3.740883044252395,677.0425312389095
1770370162115415827,40.35454867184638,-3.740884605890567,677.0409125562543
1770370162215818762,40.3545510159677,-3.740886224173124,677.0538208037102
1770370162315374507,40.354553334052135,-3.740887834350799,677.0509985787688
1770370162415703822,40.35455562006758,-3.740889506184626,677.0467325753762
1770370162515515616,40.35455786832815,-3.7408912559324876,677.0421928025513
1770370162615626592,40.35456007593668,-3.740893090080169,677.0393232157118
1770370162715272615,40.35456226816371,-3.74089497072482,677.0369740410846
1770370162815617936,40.354564439121084,-3.740896885711693,677.0334896982888
1770370162915262155,40.35456658381323,-3.7408988297692645,677.0293888827858
1770370163016031202,40.35456869633787,-3.740900831635744,677.0264620522306
1770370163115325185,40.35457076911725,-3.7409029142970134,677.0245312486072
1770370163215624108,40.354572699617975,-3.740904988731052,677.048758733616
1770370163315362023,40.3545747183611,-3.7409071466501427,677.0448475715846
1770370163415516589,40.35457673242159,-3.740909330379532,677.0420198909958
1770370163515230972,40.35457872388422,-3.740911551462302,677.0401313241825
1770370163615546637,40.354580681261844,-3.7409138083368583,677.0362228043873
1770370163715245701,40.35458262412844,-3.7409161012516328,677.0325914971604
1770370163815645182,40.35458455519257,-3.7409184241018374,677.0300736167206
1770370163915433535,40.354586463041386,-3.7409207845741745,677.0277461600426
1770370164016530487,40.35458835781751,-3.7409231704077106,677.0256358713328
1770370164115520391,40.35459024423285,-3.740925558432897,677.0244968231531
1770370164215989272,40.35459215193887,-3.7409280843837203,677.0263931788456
1770370164315546075,40.354594028496905,-3.740930494691912,677.0223804192302
1770370164415742672,40.354595890274226,-3.740932933620108,677.0191665641678
1770370164515461094,40.35459774321915,-3.7409353926633577,677.0167647983313
1770370164615748370,40.3545995875226,-3.7409378502518673,677.0131709801631
1770370164715423716,40.354601412340855,-3.7409403355433004,677.0095637954556
1770370164815954217,40.35460322212344,-3.7409428501724293,677.0064256895513
1770370164915450563,40.354605021933324,-3.740945383324377,677.0030442759519
1770370165016120756,40.35460682598014,-3.7409479304969713,677.001084957744
1770370165115482465,40.35460862702133,-3.740950468700603,676.9996983103003
1770370165216029624,40.35461053850252,-3.740953024355209,677.022245279124
1770370165315375146,40.35461232019476,-3.740955619884,677.0198781481149
1770370165415983744,40.35461408998747,-3.7409582269685027,677.0169601491166
1770370165515380549,40.35461586831446,-3.7409608353168906,677.0158865946216
1770370165615679326,40.35461764344829,-3.7409634461322963,677.0150924884275
1770370165715384683,40.35461942249354,-3.740966055953768,677.0132632566975
1770370165815717139,40.3546212083469,-3.740968666600795,677.0102570441321
1770370165915399937,40.35462299583802,-3.740971274613085,677.0067277030927
1770370166023489058,40.354624782860846,-3.740973880304551,677.0034648200199
1770370166115441254,40.35462657601555,-3.7409764769241924,677.0010760664449
1770370166215970325,40.35462845573351,-3.7409790579115842,677.0153201576439
1770370166315419878,40.354630242976526,-3.740981685282051,677.0131556288444
1770370166415734112,40.354632033148945,-3.7409843178355238,677.0111195409925
1770370166515386371,40.35463382541741,-3.7409869560601954,677.0094926847153
1770370166615653597,40.35463561693481,-3.7409896020949494,677.0075012056265
1770370166715319319,40.354637417811546,-3.740992237244082,677.0041369070249
1770370166815632632,40.35463923625111,-3.740994857997658,677.0010098133121
1770370166915362278,40.35464105395084,-3.7409974785718174,676.9990227408568
1770370167016094459,40.35464286816564,-3.7410001030825826,676.9971248004268
1770370167115409362,40.354644687815515,-3.7410027236258685,676.996050532202
1770370167215934903,40.35464649764969,-3.741005360995315,676.9802089486357
1770370167315517061,40.35464833128848,-3.74100797405876,676.9772391192535
1770370167415640678,40.35465016188074,-3.7410105913921368,676.9743831926506
1770370167515329502,40.35465199158455,-3.74101321509718,676.9709759215153
1770370167615648037,40.354653830913286,-3.7410158420541415,676.9676452484746
1770370167715306091,40.3546556780318,-3.741018463150572,676.9643204602694
1770370167815604028,40.354657534083124,-3.7410210848827172,676.9618511540923
1770370167915327875,40.354659401062726,-3.7410237120784844,676.9598157828761
1770370168016441719,40.35466127426068,-3.7410263434143904,676.9571022822881
1770370168115559466,40.35466314986961,-3.741028972808205,676.9543484131029
1770370168215983046,40.3546652143398,-3.741031688660366,676.9529676212369
1770370168315558497,40.354667115942675,-3.7410343378555524,676.9512131240756
1770370168415853491,40.35466903497603,-3.7410369805220576,676.9479603373136
1770370168515364694,40.35467095977061,-3.741039620651775,676.9434336157652
1770370168615577581,40.35467287616875,-3.7410422679260296,676.9392340794113
1770370168715300624,40.354674801816216,-3.741044908232194,676.9353390686924
1770370168815605276,40.35467673753058,-3.7410475468463917,676.9306220912489
1770370168915297480,40.35467868045193,-3.741050182420278,676.9250376428758
1770370169016112391,40.35468062318344,-3.7410528203428237,676.9197052529144
1770370169115451932,40.3546825709108,-3.7410554757586847,676.914412062686
1770370169216019515,40.354685075481285,-3.7410586844498965,676.8325767253612
1770370169315256664,40.35468706403683,-3.7410613343254524,676.8240619004982
1770370169415626585,40.35468905974586,-3.741063976281563,676.8160144328565
1770370169515202598,40.354691073723174,-3.741066625449599,676.8105912321856
1770370169615544670,40.35469309738913,-3.74106927331208,676.8050237543371
1770370169715217029,40.35469512057151,-3.7410719165670234,676.7973298793438
